winning_agent,winning_bid_value,Winner Aggregated Signal,Profit,Probability,winning_bid_time,N,A,L,S,B,Delay
10.0,0.2525945704362387,0.1417918281632904,-0.11080274227294828,0.9485558729935057,1193.0,0.0,0.0,8.0,0.0,8.0,5.0
14.0,0.2649219971214525,0.19595685755288336,-0.06896513956856912,0.9698305451296961,1197.0,0.0,0.0,8.0,0.0,8.0,5.0
10.0,0.2661449448234679,0.07689895245172032,-0.18924599237174758,0.964257185227727,1190.0,0.0,0.0,8.0,0.0,8.0,5.0
13.0,0.0663862077987385,0.07291857737724576,0.006532369578507266,0.9040998962371333,1204.0,0.0,0.0,8.0,0.0,8.0,5.0
15.0,0.26957920787948947,0.17051728713071224,-0.09906192074877723,0.8001604965960278,1197.0,0.0,0.0,8.0,0.0,8.0,5.0
14.0,0.25800510525472403,0.18360721601608285,-0.07439788923864118,0.8453417064117011,1187.0,0.0,0.0,8.0,0.0,8.0,5.0
15.0,0.2682177032961968,0.07737024567320278,-0.19084745762299404,0.8596103007872721,1186.0,0.0,0.0,8.0,0.0,8.0,5.0
6.0,0.037893632482679865,0.04442519194977394,0.006531559467094078,0.870387254642147,1205.0,0.0,0.0,8.0,0.0,8.0,5.0
15.0,0.2690024919663116,0.1731249152505479,-0.09587757671576369,0.95822905585869,1190.0,0.0,0.0,8.0,0.0,8.0,5.0
9.0,0.25230169477987796,0.10958241088984146,-0.14271928389003652,0.8117685531189308,1206.0,0.0,0.0,8.0,0.0,8.0,5.0
11.0,0.2684903847863956,0.11684931959008359,-0.15164106519631199,0.881729039155061,1169.0,0.0,0.0,8.0,0.0,8.0,5.0
11.0,0.2620049094333212,0.14122573612592415,-0.12077917330739707,0.9152275749728562,1185.0,0.0,0.0,8.0,0.0,8.0,5.0
9.0,0.2563104708838735,0.2017048386612024,-0.05460563222267109,0.993052547919193,1198.0,0.0,0.0,8.0,0.0,8.0,5.0
8.0,0.2601321974420723,0.08422049498129622,-0.17591170246077606,0.9124071828230145,1207.0,0.0,0.0,8.0,0.0,8.0,5.0
15.0,0.2567652505521611,0.0716168173379173,-0.1851484332142438,0.8869394713656215,1195.0,0.0,0.0,8.0,0.0,8.0,5.0
14.0,0.2637196205904588,0.0388554750039937,-0.2248641455864651,0.873633850111866,1190.0,0.0,0.0,8.0,0.0,8.0,5.0
10.0,0.26909044662313464,0.10362399839300984,-0.1654664482301248,0.9397925702704351,1187.0,0.0,0.0,8.0,0.0,8.0,5.0
8.0,0.08580268119303375,0.09256737671605755,0.006764695523023806,0.9738883545297177,1215.0,0.0,0.0,8.0,0.0,8.0,5.0
14.0,0.09419383695430425,0.10074803433632676,0.006554197382022509,0.9817573500214519,1207.0,0.0,0.0,8.0,0.0,8.0,5.0
3.0,0.30653135280561367,0.31301745242866363,0.006486099623049968,0.9857682388136653,1194.0,0.0,0.0,8.0,0.0,8.0,5.0
9.0,0.11115281260704184,0.11794200442656338,0.006789191819521548,0.9889656723166357,1214.0,0.0,0.0,8.0,0.0,8.0,5.0
10.0,0.2642481758141681,0.09356135072042795,-0.17068682509374014,0.8637102558490193,1191.0,0.0,0.0,8.0,0.0,8.0,5.0
9.0,0.18583300150148066,0.19231582974688238,0.006482828245401723,0.9918173514903903,1208.0,0.0,0.0,8.0,0.0,8.0,5.0
3.0,0.07712536104610714,0.08384509065397627,0.006719729607869138,0.9856315977931855,1213.0,0.0,0.0,8.0,0.0,8.0,5.0
12.0,0.26377901398706993,0.06587382483031583,-0.1979051891567541,0.9654206797420904,1195.0,0.0,0.0,8.0,0.0,8.0,5.0
11.0,0.2697558454141977,0.06689399148010647,-0.20286185393409126,0.8305018208611643,1192.0,0.0,0.0,8.0,0.0,8.0,5.0
10.0,0.2534840369772171,0.09163003301469969,-0.16185400396251742,0.9402575416703198,1197.0,0.0,0.0,8.0,0.0,8.0,5.0
11.0,0.07238906174001879,0.07889241525613495,0.006503353516116167,0.9735829729340582,1201.0,0.0,0.0,8.0,0.0,8.0,5.0
2.0,0.29344169090536165,0.3001081064893455,0.006666415583983842,0.917815073256831,1201.0,0.0,0.0,8.0,0.0,8.0,5.0
9.0,0.2605320391941849,0.1311997274593144,-0.12933231173487048,0.8788275901881208,1189.0,0.0,0.0,8.0,0.0,8.0,5.0
15.0,0.039845703740816335,0.046548546254267055,0.00670284251345072,0.975708055789967,1213.0,0.0,0.0,8.0,0.0,8.0,5.0
7.0,0.27346742050497996,0.2799831395382948,0.006515719033314826,0.9953443702829423,1219.0,0.0,0.0,8.0,0.0,8.0,5.0
14.0,0.26194161718859854,0.04905215568225735,-0.2128894615063412,0.8979965242041795,1194.0,0.0,0.0,8.0,0.0,8.0,5.0
14.0,0.6067824715430127,0.6143270825946987,0.007544611051686023,0.972669688316928,1192.0,0.0,0.0,8.0,0.0,8.0,5.0
13.0,0.25554532485941295,0.1262076963524365,-0.12933762850697644,0.9616579192400623,1190.0,0.0,0.0,8.0,0.0,8.0,5.0
13.0,0.2692867930311945,0.14448904848758362,-0.1247977445436109,0.8837578103008558,1176.0,0.0,0.0,8.0,0.0,8.0,5.0
14.0,0.2680581544045101,0.12188336454366724,-0.14617478986084284,0.8908556064244265,1194.0,0.0,0.0,8.0,0.0,8.0,5.0
10.0,0.03802996039329765,0.04460845072558589,0.006578490332288238,0.9933090020732869,1209.0,0.0,0.0,8.0,0.0,8.0,5.0
14.0,0.26957396369788944,0.11288928347078518,-0.15668468022710424,0.9024036569919035,1199.0,0.0,0.0,8.0,0.0,8.0,5.0
11.0,0.25495546257419277,0.16510010690909477,-0.089855355665098,0.9206764569552566,1188.0,0.0,0.0,8.0,0.0,8.0,5.0
9.0,0.08597301313156994,0.09256465459382898,0.006591641462259046,0.998826886028174,1217.0,0.0,0.0,8.0,0.0,8.0,5.0
8.0,0.268664549997564,0.10550378528195575,-0.16316076471560825,0.989590085661336,1184.0,0.0,0.0,8.0,0.0,8.0,5.0
5.0,0.0738958258305939,0.08051750237915939,0.006621676548565492,0.9784807992682902,1203.0,0.0,0.0,8.0,0.0,8.0,5.0
10.0,0.07087573753214735,0.07734122278822914,0.006465485256081788,0.9966272246749444,1211.0,0.0,0.0,8.0,0.0,8.0,5.0
15.0,0.26614524420255353,0.09943023874796397,-0.16671500545458956,0.9212476044902638,1205.0,0.0,0.0,8.0,0.0,8.0,5.0
1.0,0.10960429795158974,0.11604270198056799,0.006438404028978245,0.9589094682446804,1208.0,0.0,0.0,8.0,0.0,8.0,5.0
9.0,0.10127752833627979,0.10784189388932955,0.006564365553049761,0.9338649092497858,1191.0,0.0,0.0,8.0,0.0,8.0,5.0
7.0,0.09423450006266593,0.10069150821384486,0.006457008151178931,0.9968816038768944,1203.0,0.0,0.0,8.0,0.0,8.0,5.0
13.0,0.1980224026857473,0.20444522281270822,0.00642282012696091,0.9505450593254771,1205.0,0.0,0.0,8.0,0.0,8.0,5.0
13.0,0.26904520061104503,0.043773035020081105,-0.2252721655909639,0.834274120598876,1189.0,0.0,0.0,8.0,0.0,8.0,5.0
11.0,0.143446295383193,0.1498249846653269,0.0063786892821338925,0.9838415903328563,1214.0,0.0,0.0,8.0,0.0,8.0,5.0
4.0,0.10905789727181722,0.11637555796415974,0.00731766069234252,0.9970236763530178,1219.0,0.0,0.0,8.0,0.0,8.0,5.0
8.0,0.2673776141454512,0.18107633898294995,-0.08630127516250125,0.8247894782433454,1190.0,0.0,0.0,8.0,0.0,8.0,5.0
12.0,0.26938437353175193,0.14932138197927372,-0.12006299155247821,0.9045574863839689,1179.0,0.0,0.0,8.0,0.0,8.0,5.0
9.0,0.2692758013080542,0.06016428934194937,-0.2091115119661048,0.9650048929629484,1189.0,0.0,0.0,8.0,0.0,8.0,5.0
1.0,0.0958638019173851,0.10234548089059564,0.0064816789732105445,0.9517990368449368,1208.0,0.0,0.0,8.0,0.0,8.0,5.0
5.0,0.15793351800142075,0.16453173323819256,0.006598215236771815,0.9629518744941528,1207.0,0.0,0.0,8.0,0.0,8.0,5.0
15.0,0.269528887334504,0.05923926572416128,-0.2102896216103427,0.8981398622165407,1195.0,0.0,0.0,8.0,0.0,8.0,5.0
1.0,0.05671650435337071,0.06330684359795814,0.006590339244587434,0.937530850806528,1206.0,0.0,0.0,8.0,0.0,8.0,5.0
10.0,0.26185302290095697,0.05087274492291399,-0.21098027797804297,0.8583481578430727,1196.0,0.0,0.0,8.0,0.0,8.0,5.0
15.0,0.2568112965363308,0.08517273105784573,-0.17163856547848505,0.9319167838184169,1207.0,0.0,0.0,8.0,0.0,8.0,5.0
2.0,0.14252214806320926,0.14930021615246047,0.006778068089251216,0.9882072005532747,1204.0,0.0,0.0,8.0,0.0,8.0,5.0
10.0,0.26997055080929616,0.08760755790615998,-0.18236299290313618,0.9349640615445106,1193.0,0.0,0.0,8.0,0.0,8.0,5.0
7.0,0.08413105767361136,0.09065590630526249,0.006524848631651134,0.9945562159221588,1203.0,0.0,0.0,8.0,0.0,8.0,5.0
5.0,0.07187909301289028,0.07939671924346503,0.007517626230574753,0.9488574883448713,1211.0,0.0,0.0,8.0,0.0,8.0,5.0
14.0,0.6959133994527553,0.702539413688274,0.0066260142355186735,0.9925591512061538,1202.0,0.0,0.0,8.0,0.0,8.0,5.0
15.0,0.2689371175314893,0.07170459530375034,-0.19723252222773896,0.9347654137816432,1196.0,0.0,0.0,8.0,0.0,8.0,5.0
14.0,0.07559865344411279,0.08276824840478608,0.007169594960673292,0.9942629022386238,1223.0,0.0,0.0,8.0,0.0,8.0,5.0
13.0,0.2635473691624425,0.17107840856589568,-0.0924689605965468,0.8257943437874636,1195.0,0.0,0.0,8.0,0.0,8.0,5.0
11.0,0.2559000341428986,0.06072867510145221,-0.19517135904144636,0.8272679606092862,1200.0,0.0,0.0,8.0,0.0,8.0,5.0
13.0,0.44057320870420846,0.44706530531036515,0.006492096606156683,0.8636085933342188,1201.0,0.0,0.0,8.0,0.0,8.0,5.0
12.0,0.26613705988935377,0.1711792800875026,-0.09495777980185116,0.9182900504696455,1196.0,0.0,0.0,8.0,0.0,8.0,5.0
13.0,0.26257650364695084,0.15538758182162182,-0.10718892182532902,0.9836540096227063,1205.0,0.0,0.0,8.0,0.0,8.0,5.0
1.0,0.05830384768485495,0.06530886404062139,0.00700501635576644,0.9858482777526424,1206.0,0.0,0.0,8.0,0.0,8.0,5.0
9.0,0.06274302029976646,0.06920155345644793,0.006458533156681476,0.8527410050834819,1208.0,0.0,0.0,8.0,0.0,8.0,5.0
11.0,0.2664804424546481,0.19868221809450395,-0.06779822436014413,0.9225953668227111,1191.0,0.0,0.0,8.0,0.0,8.0,5.0
10.0,0.26124608746691613,0.06198419899147354,-0.1992618884754426,0.8480880929728609,1192.0,0.0,0.0,8.0,0.0,8.0,5.0
11.0,0.2699162826249795,0.14625215221672735,-0.12366413040825217,0.9038462437548992,1188.0,0.0,0.0,8.0,0.0,8.0,5.0
13.0,1.4151301860081227,1.4228299216899958,0.007699735681873099,0.9945856767166924,1195.0,0.0,0.0,8.0,0.0,8.0,5.0
9.0,0.26705409419839926,0.0911922774746049,-0.17586181672379436,0.9423100667141037,1203.0,0.0,0.0,8.0,0.0,8.0,5.0
3.0,0.09349500645070913,0.10034310091790072,0.00684809446719159,0.9934068393564177,1204.0,0.0,0.0,8.0,0.0,8.0,5.0
10.0,0.2612973096495927,0.055210385118862323,-0.20608692453073035,0.9247774631139599,1204.0,0.0,0.0,8.0,0.0,8.0,5.0
12.0,0.258038726206636,0.06339200622343878,-0.19464671998319721,0.8049914355797463,1199.0,0.0,0.0,8.0,0.0,8.0,5.0
13.0,0.10088297459019595,0.10760815421658956,0.006725179626393615,0.9693617171951899,1219.0,0.0,0.0,8.0,0.0,8.0,5.0
8.0,0.2686773800624183,0.1247215263796804,-0.14395585368273792,0.812991162195492,1186.0,0.0,0.0,8.0,0.0,8.0,5.0
15.0,0.26736778842485054,0.0823418982128261,-0.18502589021202442,0.9610284244823073,1199.0,0.0,0.0,8.0,0.0,8.0,5.0
6.0,0.6494725960936945,0.6558152295174234,0.006342633423728983,0.9687924428326432,1207.0,0.0,0.0,8.0,0.0,8.0,5.0
15.0,0.2643238993489789,0.11455114970968941,-0.14977274963928947,0.8460865792365438,1197.0,0.0,0.0,8.0,0.0,8.0,5.0
8.0,0.2571097094048594,0.21439476500771354,-0.04271494439714585,0.917466458587082,1196.0,0.0,0.0,8.0,0.0,8.0,5.0
10.0,0.2687794860968017,0.10778905158508485,-0.16099043451171685,0.9665481106074901,1195.0,0.0,0.0,8.0,0.0,8.0,5.0
0.0,0.04266978570522556,0.049291685060073684,0.006621899354848124,0.9597454306272175,1200.0,0.0,0.0,8.0,0.0,8.0,5.0
11.0,0.2645092411128841,0.09300937538185754,-0.17149986573102655,0.8335050471399988,1184.0,0.0,0.0,8.0,0.0,8.0,5.0
3.0,0.1769866596193875,0.1835616352927151,0.006574975673327599,0.990132645088676,1224.0,0.0,0.0,8.0,0.0,8.0,5.0
1.0,0.06866654587911591,0.07525938827634449,0.006592842397228571,0.9728585534442346,1199.0,0.0,0.0,8.0,0.0,8.0,5.0
13.0,0.26534216868375504,0.12631604585011943,-0.1390261228336356,0.8637153077208035,1191.0,0.0,0.0,8.0,0.0,8.0,5.0
4.0,0.09164836298058322,0.09811668264412793,0.0064683196635447054,0.9891258255398774,1208.0,0.0,0.0,8.0,0.0,8.0,5.0
1.0,0.15402177994264626,0.1605453302737678,0.006523550331121536,0.983945726283868,1200.0,0.0,0.0,8.0,0.0,8.0,5.0
10.0,0.2669426417843205,0.10736319752659115,-0.15957944425772932,0.8981431115399939,1192.0,0.0,0.0,8.0,0.0,8.0,5.0
3.0,0.11944691157607634,0.12607605770172892,0.006629146125652574,0.9747794057451492,1204.0,0.0,0.0,8.0,0.0,8.0,5.0
14.0,0.2599703760861025,0.2338855540254881,-0.02608482206061441,0.8793782090154724,1206.0,0.0,0.0,8.0,0.0,8.0,5.0
2.0,0.4753111895508385,0.48199024581369865,0.006679056262860139,0.9804484837270058,1205.0,0.0,0.0,8.0,0.0,8.0,5.0
11.0,0.1460822621118875,0.15335568123482796,0.0072734191229404666,0.9868871749222161,1214.0,0.0,0.0,8.0,0.0,8.0,5.0
10.0,0.04473207785355569,0.05119912695158093,0.006467049098025236,0.9742989639800328,1215.0,0.0,0.0,8.0,0.0,8.0,5.0
10.0,0.11325691485479175,0.1197492836985084,0.0064923688437166505,0.9913765503150282,1202.0,0.0,0.0,8.0,0.0,8.0,5.0
8.0,0.06519585391257182,0.07216737341444207,0.006971519501870249,0.9898970026205485,1210.0,0.0,0.0,8.0,0.0,8.0,5.0
13.0,0.2654123379779964,0.11704613753564816,-0.14836620044234825,0.9143742112174233,1196.0,0.0,0.0,8.0,0.0,8.0,5.0
15.0,0.25841556062585636,0.20758313871730444,-0.05083242190855192,0.9881007241985511,1204.0,0.0,0.0,8.0,0.0,8.0,5.0
15.0,0.2620104733188225,0.05227444620583328,-0.20973602711298922,0.8821417535658039,1193.0,0.0,0.0,8.0,0.0,8.0,5.0
9.0,0.26831888039609164,0.052375617221485024,-0.2159432631746066,0.8860990815714015,1181.0,0.0,0.0,8.0,0.0,8.0,5.0
12.0,0.26617998117408737,0.06714530063065483,-0.19903468054343254,0.9478563840882381,1185.0,0.0,0.0,8.0,0.0,8.0,5.0
9.0,0.06329140393249343,0.07144082125171577,0.008149417319222349,0.9747041662286277,1193.0,0.0,0.0,8.0,0.0,8.0,5.0
12.0,0.2667059289084533,0.1331878500157909,-0.1335180788926624,0.890772043805418,1194.0,0.0,0.0,8.0,0.0,8.0,5.0
15.0,0.2563833533305309,0.1264038416016306,-0.12997951172890032,0.8649520299952886,1198.0,0.0,0.0,8.0,0.0,8.0,5.0
15.0,0.26845676061969,0.0816786265014143,-0.18677813411827568,0.8919303335830089,1195.0,0.0,0.0,8.0,0.0,8.0,5.0
10.0,0.26630449128697664,0.02521698905508149,-0.24108750223189515,0.8535744388475173,1191.0,0.0,0.0,8.0,0.0,8.0,5.0
8.0,0.2672528694457927,0.06296296767338021,-0.20428990177241246,0.8779115748012675,1197.0,0.0,0.0,8.0,0.0,8.0,5.0
15.0,0.25995989429095084,0.07303787070438353,-0.18692202358656732,0.9171217197111209,1195.0,0.0,0.0,8.0,0.0,8.0,5.0
14.0,0.2593546459901348,0.08667873420610925,-0.17267591178402555,0.9268688185089545,1195.0,0.0,0.0,8.0,0.0,8.0,5.0
1.0,0.10752225049648863,0.11408827378374076,0.006566023287252129,0.9514355601175909,1216.0,0.0,0.0,8.0,0.0,8.0,5.0
8.0,0.2691917131903907,0.13478067901542434,-0.13441103417496636,0.9442602152445256,1201.0,0.0,0.0,8.0,0.0,8.0,5.0
13.0,0.11969011154207014,0.12624968031669118,0.006559568774621036,0.9563462730481789,1201.0,0.0,0.0,8.0,0.0,8.0,5.0
10.0,0.25231152718886357,0.24332889637746313,-0.008982630811400438,0.8729530401411038,1209.0,0.0,0.0,8.0,0.0,8.0,5.0
12.0,0.26141053991886254,0.07604391407575517,-0.18536662584310737,0.9048449721554888,1201.0,0.0,0.0,8.0,0.0,8.0,5.0
11.0,0.2652609869002911,0.07563492148385816,-0.18962606541643295,0.9449486249129577,1203.0,0.0,0.0,8.0,0.0,8.0,5.0
13.0,0.2551271902465347,0.20489231671805205,-0.05023487352848263,0.8338086898023741,1191.0,0.0,0.0,8.0,0.0,8.0,5.0
11.0,0.2693268462420081,0.22477699514891722,-0.04454985109309087,0.931306723289627,1200.0,0.0,0.0,8.0,0.0,8.0,5.0
10.0,0.2689418051045543,0.22473303385011495,-0.04420877125443934,0.9100632936788852,1201.0,0.0,0.0,8.0,0.0,8.0,5.0
9.0,0.2543409110008709,0.07692828028536021,-0.17741263071551072,0.8003679222138791,1193.0,0.0,0.0,8.0,0.0,8.0,5.0
13.0,0.2694902995124726,0.07641348799285924,-0.19307681151961337,0.8353638430355275,1195.0,0.0,0.0,8.0,0.0,8.0,5.0
10.0,0.2546515267815154,0.10027436781893392,-0.1543771589625815,0.9103256775062265,1202.0,0.0,0.0,8.0,0.0,8.0,5.0
1.0,0.0797999135321469,0.08626735756803183,0.006467444035884937,0.9986339601433702,1196.0,0.0,0.0,8.0,0.0,8.0,5.0
15.0,0.12164284847949756,0.12804295792582154,0.006400109446323979,0.9057658693019057,1199.0,0.0,0.0,8.0,0.0,8.0,5.0
12.0,0.2640540871971911,0.22429660858599348,-0.039757478611197605,0.9292795453326623,1199.0,0.0,0.0,8.0,0.0,8.0,5.0
2.0,0.050051352687540074,0.056561285853397696,0.006509933165857622,0.9883149755682872,1206.0,0.0,0.0,8.0,0.0,8.0,5.0
8.0,0.2607412455023094,0.07795843450368432,-0.1827828109986251,0.9713652949958891,1193.0,0.0,0.0,8.0,0.0,8.0,5.0
10.0,0.26238725068454943,0.09295479021415831,-0.16943246047039112,0.9446838839430836,1195.0,0.0,0.0,8.0,0.0,8.0,5.0
4.0,0.093433802091187,0.09991095943142601,0.006477157340239015,0.9978444835484023,1198.0,0.0,0.0,8.0,0.0,8.0,5.0
2.0,0.33830807850058237,0.3448229570674218,0.0065148785668394105,0.9588066048791795,1199.0,0.0,0.0,8.0,0.0,8.0,5.0
10.0,0.2696851294239684,0.08881682077711038,-0.180868308646858,0.9550101876287366,1186.0,0.0,0.0,8.0,0.0,8.0,5.0
10.0,0.267122171416285,0.15472509825845504,-0.11239707315782999,0.9488572261847643,1191.0,0.0,0.0,8.0,0.0,8.0,5.0
13.0,0.2660725029466828,0.09297138728396728,-0.1731011156627155,0.9423674022445719,1194.0,0.0,0.0,8.0,0.0,8.0,5.0
8.0,0.2685463273666667,0.04586002511621107,-0.22268630225045566,0.9183497097222209,1196.0,0.0,0.0,8.0,0.0,8.0,5.0
8.0,0.30930228007652183,0.316173570232613,0.00687129015609117,0.9966932590061863,1210.0,0.0,0.0,8.0,0.0,8.0,5.0
13.0,0.2584205364669206,0.09483994907650281,-0.16358058739041778,0.8275048302696053,1195.0,0.0,0.0,8.0,0.0,8.0,5.0
11.0,0.26202654666484915,0.07474797836044476,-0.18727856830440437,0.9316208240780787,1205.0,0.0,0.0,8.0,0.0,8.0,5.0
14.0,0.25624375050511283,0.09102149457402114,-0.1652222559310917,0.9587339268734429,1200.0,0.0,0.0,8.0,0.0,8.0,5.0
14.0,0.2674447977282538,0.08854093805855788,-0.1789038596696959,0.9930192795395454,1192.0,0.0,0.0,8.0,0.0,8.0,5.0
11.0,0.25788320851526897,0.16668484425297703,-0.09119836426229194,0.8988774054509282,1196.0,0.0,0.0,8.0,0.0,8.0,5.0
10.0,0.26098431624183266,0.12228302092498866,-0.138701295316844,0.8825278251544414,1198.0,0.0,0.0,8.0,0.0,8.0,5.0
10.0,0.26644349008162427,0.12026727945907448,-0.1461762106225498,0.8721065966190721,1191.0,0.0,0.0,8.0,0.0,8.0,5.0
8.0,0.06279869583405148,0.06952823087508295,0.006729535041031465,0.9670664765712221,1219.0,0.0,0.0,8.0,0.0,8.0,5.0
11.0,0.2570394862713675,0.1283280782788892,-0.12871140799247832,0.8213145785793835,1202.0,0.0,0.0,8.0,0.0,8.0,5.0
5.0,0.16838312632602118,0.1749177482823243,0.0065346219563031105,0.9920869730650739,1206.0,0.0,0.0,8.0,0.0,8.0,5.0
0.0,0.04858128468391877,0.055215498007102695,0.006634213323183924,0.9910837107823143,1202.0,0.0,0.0,8.0,0.0,8.0,5.0
3.0,0.08561083489211023,0.09211397671677224,0.006503141824662009,0.9349498206298431,1209.0,0.0,0.0,8.0,0.0,8.0,5.0
11.0,0.26284137041784195,0.2540641806575614,-0.008777189760280524,0.9987336520515584,1194.0,0.0,0.0,8.0,0.0,8.0,5.0
2.0,0.12759793967905012,0.13412214183528173,0.006524202156231618,0.9841948719799025,1196.0,0.0,0.0,8.0,0.0,8.0,5.0
11.0,0.26857759899705813,0.07392257208152697,-0.19465502691553116,0.866929001141544,1184.0,0.0,0.0,8.0,0.0,8.0,5.0
9.0,0.26743238254550383,0.08484050264788279,-0.18259187989762105,0.9420364013558102,1186.0,0.0,0.0,8.0,0.0,8.0,5.0
10.0,0.38046661789156894,0.3885039290390505,0.008037311147481574,0.9862275414482486,1189.0,0.0,0.0,8.0,0.0,8.0,5.0
9.0,0.26637451852376537,0.059318313304439506,-0.20705620521932586,0.8618631549834346,1191.0,0.0,0.0,8.0,0.0,8.0,5.0
13.0,0.26782960728504607,0.04761997534392032,-0.22020963194112575,0.8908858178326127,1187.0,0.0,0.0,8.0,0.0,8.0,5.0
15.0,0.2589084311636627,0.04392035121633344,-0.21498807994732924,0.8498512908530756,1188.0,0.0,0.0,8.0,0.0,8.0,5.0
3.0,0.0540813933981681,0.06131735223755551,0.0072359588393874075,0.9329849350101428,1212.0,0.0,0.0,8.0,0.0,8.0,5.0
8.0,0.06937085634038224,0.07681766132173579,0.007446804981353541,0.9527462771104717,1213.0,0.0,0.0,8.0,0.0,8.0,5.0
6.0,0.07879232713111962,0.08582456195266541,0.007032234821545788,0.9593443407795581,1209.0,0.0,0.0,8.0,0.0,8.0,5.0
12.0,0.25774837848090015,0.09700723831048057,-0.16074114017041957,0.9719241469755737,1187.0,0.0,0.0,8.0,0.0,8.0,5.0
7.0,0.29846659336814046,0.3050108669247179,0.00654427355657744,0.9997221562054232,1189.0,0.0,0.0,8.0,0.0,8.0,5.0
2.0,0.12596653505059122,0.13239876579038348,0.006432230739792266,0.9804569203608663,1214.0,0.0,0.0,8.0,0.0,8.0,5.0
15.0,0.26617003056633826,0.05345105113645897,-0.21271897942987927,0.9713263773022764,1194.0,0.0,0.0,8.0,0.0,8.0,5.0
3.0,0.09845222535436374,0.10502882335698083,0.00657659800261709,0.94052555175498,1217.0,0.0,0.0,8.0,0.0,8.0,5.0
10.0,0.26954272513901545,0.2296118003663558,-0.03993092477265964,0.8004646719272174,1192.0,0.0,0.0,8.0,0.0,8.0,5.0
12.0,0.26123129875549483,0.21323220250090796,-0.04799909625458687,0.9249154670995814,1202.0,0.0,0.0,8.0,0.0,8.0,5.0
10.0,0.24926326155998524,0.2557310712448303,0.006467809684845061,0.9012336321407965,1200.0,0.0,0.0,8.0,0.0,8.0,5.0
10.0,0.25859868042278195,0.0626181456109194,-0.19598053481186256,0.839835829943275,1200.0,0.0,0.0,8.0,0.0,8.0,5.0
0.0,0.051723977338796204,0.058102834063194296,0.006378856724398092,0.9898832505524724,1202.0,0.0,0.0,8.0,0.0,8.0,5.0
12.0,0.25285330788723487,0.06417439337330652,-0.18867891451392835,0.951496579369921,1207.0,0.0,0.0,8.0,0.0,8.0,5.0
10.0,0.26960409032142235,0.06777349462927323,-0.20183059569214912,0.9039255489724284,1195.0,0.0,0.0,8.0,0.0,8.0,5.0
12.0,0.2682575306745221,0.11064019178711629,-0.15761733888740584,0.813591779561579,1185.0,0.0,0.0,8.0,0.0,8.0,5.0
13.0,0.26655284249895905,0.11542765801236352,-0.15112518448659554,0.8711665747622155,1185.0,0.0,0.0,8.0,0.0,8.0,5.0
13.0,0.28311185468043304,0.2908186617141623,0.007706807033729279,0.9740498927087518,1206.0,0.0,0.0,8.0,0.0,8.0,5.0
15.0,0.2609595623318145,0.261978753482214,0.001019191150399501,0.9610834419179177,1199.0,0.0,0.0,8.0,0.0,8.0,5.0
2.0,0.04218068669781171,0.048776000236145534,0.0065953135383338204,0.9963970160938048,1206.0,0.0,0.0,8.0,0.0,8.0,5.0
9.0,0.25800311238046236,0.04254722958366129,-0.21545588279680106,0.8560239040957237,1198.0,0.0,0.0,8.0,0.0,8.0,5.0
10.0,0.26948470095431587,0.15536384899829297,-0.1141208519560229,0.8409018092064975,1205.0,0.0,0.0,8.0,0.0,8.0,5.0
1.0,0.031985098318967155,0.03853758141670353,0.006552483097736372,0.9815856057549074,1203.0,0.0,0.0,8.0,0.0,8.0,5.0
13.0,0.0803550106725915,0.08675282417084798,0.00639781349825648,0.9319942599717781,1202.0,0.0,0.0,8.0,0.0,8.0,5.0
9.0,0.24498341026173742,0.2515510530304614,0.006567642768723958,0.9988808432121211,1206.0,0.0,0.0,8.0,0.0,8.0,5.0
6.0,0.028611272577238698,0.03516247431835406,0.00655120174111536,0.8933303724876949,1214.0,0.0,0.0,8.0,0.0,8.0,5.0
0.0,0.0836212962534952,0.09038544181640427,0.00676414556290908,0.977523891238983,1213.0,0.0,0.0,8.0,0.0,8.0,5.0
9.0,0.26340338471828906,0.12839300631523634,-0.13501037840305272,0.9310983746935807,1192.0,0.0,0.0,8.0,0.0,8.0,5.0
2.0,0.12224561036045545,0.12887713393101308,0.006631523570557629,0.9549895386828373,1212.0,0.0,0.0,8.0,0.0,8.0,5.0
10.0,0.26238210333157885,0.05296107126259429,-0.20942103206898455,0.8338172252702715,1203.0,0.0,0.0,8.0,0.0,8.0,5.0
15.0,0.2695242805931975,0.16809452411491643,-0.10142975647828106,0.8732491344922593,1191.0,0.0,0.0,8.0,0.0,8.0,5.0
8.0,0.2596028131259432,0.09847554086817437,-0.16112727225776882,0.8994303879255882,1192.0,0.0,0.0,8.0,0.0,8.0,5.0
6.0,0.1773302407462107,0.18386374474577144,0.006533503999560736,0.9919163773571931,1212.0,0.0,0.0,8.0,0.0,8.0,5.0
12.0,0.2699213323793722,0.07520662735621994,-0.19471470502315227,0.8711180010301474,1188.0,0.0,0.0,8.0,0.0,8.0,5.0
4.0,0.2617966079212642,0.2684251055649243,0.006628497643660136,0.8819711218440968,1188.0,0.0,0.0,8.0,0.0,8.0,5.0
15.0,0.2678167780374212,0.16379154163318715,-0.10402523640423406,0.9547289929407987,1186.0,0.0,0.0,8.0,0.0,8.0,5.0
9.0,0.26930384596678,0.05260881680917818,-0.2166950291576018,0.9233778719391165,1185.0,0.0,0.0,8.0,0.0,8.0,5.0
