winning_agent,winning_bid_value,Winner Aggregated Signal,Profit,Probability,winning_bid_time,N,A,L,S,B,Delay
12.0,0.03894343034552949,0.04553027982622532,0.006586849480695829,0.9877851274908607,1200.0,8.0,0.0,8.0,0.0,0.0,6.0
5.0,0.11943231337981385,0.125888541123913,0.006456227744099166,0.9923741290860592,1200.0,8.0,0.0,8.0,0.0,0.0,6.0
4.0,0.08718148672345326,0.09413998743504165,0.006958500711588392,0.9892278876911038,1202.0,8.0,0.0,8.0,0.0,0.0,6.0
9.0,0.08256567189081979,0.08900515433135078,0.006439482440530997,0.953986231445308,1203.0,8.0,0.0,8.0,0.0,0.0,6.0
6.0,0.07705740443945902,0.08374519335924499,0.00668778891978597,0.9471992597226442,1201.0,8.0,0.0,8.0,0.0,0.0,6.0
11.0,0.1577796476781017,0.16420145850121373,0.006421810823112023,0.9929737842726869,1200.0,8.0,0.0,8.0,0.0,0.0,6.0
11.0,0.10428663028343185,0.11095410670946296,0.006667476426031105,0.9911163238762561,1189.0,8.0,0.0,8.0,0.0,0.0,6.0
7.0,0.12535049334361592,0.13196039861972653,0.006609905276110606,0.9685572566980658,1205.0,8.0,0.0,8.0,0.0,0.0,6.0
5.0,0.06955096617286666,0.07604471117081851,0.006493744997951856,0.9936837683900985,1191.0,8.0,0.0,8.0,0.0,0.0,6.0
12.0,0.08616311331803837,0.09286959053075693,0.0067064772127185535,0.9866294399389787,1193.0,8.0,0.0,8.0,0.0,0.0,6.0
12.0,0.0793673939772575,0.08922526350639122,0.009857869529133714,0.8502275810370166,1198.0,8.0,0.0,8.0,0.0,0.0,6.0
4.0,0.10477329228770425,0.11141901965830421,0.0066457273705999576,0.9864872293140682,1205.0,8.0,0.0,8.0,0.0,0.0,6.0
3.0,0.06630070207908739,0.07347368195709687,0.0071729798780094806,0.9660125881783919,1204.0,8.0,0.0,8.0,0.0,0.0,6.0
7.0,0.06998221409990057,0.07646551604328114,0.006483301943380565,0.9981619139272161,1205.0,8.0,0.0,8.0,0.0,0.0,6.0
15.0,0.049714581679788906,0.05637626068639767,0.006661679006608766,0.9872976238166972,1197.0,8.0,0.0,8.0,0.0,0.0,6.0
15.0,0.06472322061771799,0.07125046013332093,0.0065272395156029395,0.965000831455354,1208.0,8.0,0.0,8.0,0.0,0.0,6.0
11.0,0.10736614376140488,0.11375376711532081,0.006387623353915933,0.9974265129610268,1196.0,8.0,0.0,8.0,0.0,0.0,6.0
6.0,0.061321702032305775,0.06784961026284068,0.0065279082305349095,0.9397120729140404,1180.0,8.0,0.0,8.0,0.0,0.0,6.0
4.0,0.07193409124716861,0.08075394273309874,0.008819851485930133,0.959751934137499,1200.0,8.0,0.0,8.0,0.0,0.0,6.0
5.0,0.16879525444736979,0.1753934779227096,0.0065982234753398095,0.9926576543697474,1182.0,8.0,0.0,8.0,0.0,0.0,6.0
12.0,0.054938536704928743,0.06131667036389517,0.006378133658966424,0.9659304372176717,1209.0,8.0,0.0,8.0,0.0,0.0,6.0
7.0,0.07424208520311976,0.08088853938608774,0.006646454182967984,0.9629625518213097,1197.0,8.0,0.0,8.0,0.0,0.0,6.0
5.0,0.0802648041517497,0.08702103627846089,0.006756232126711184,0.9938511333014761,1193.0,8.0,0.0,8.0,0.0,0.0,6.0
13.0,0.10596663671112408,0.11260955536501563,0.00664291865389155,0.9860143397469396,1198.0,8.0,0.0,8.0,0.0,0.0,6.0
4.0,0.21521711130153423,0.22171425922966725,0.0064971479281330236,0.9955594326412657,1199.0,8.0,0.0,8.0,0.0,0.0,6.0
1.0,0.09667620240970982,0.10322132724647494,0.006545124836765115,0.9685483768892286,1206.0,8.0,0.0,8.0,0.0,0.0,6.0
6.0,0.15716409063693698,0.16372142797135364,0.0065573373344166574,0.9517592049707736,1207.0,8.0,0.0,8.0,0.0,0.0,6.0
13.0,0.13524819076477776,0.14177683795247017,0.006528647187692416,0.9880221721191088,1196.0,8.0,0.0,8.0,0.0,0.0,6.0
2.0,0.032661046884671946,0.03921288664787345,0.006551839763201506,0.9367139565445349,1182.0,8.0,0.0,8.0,0.0,0.0,6.0
1.0,0.13821841581841843,0.1447601457996189,0.006541729981200478,0.9930571106600554,1200.0,8.0,0.0,8.0,0.0,0.0,6.0
15.0,0.6923228822137788,0.6988397852788447,0.0065169030650659154,0.9598678786289725,1193.0,8.0,0.0,8.0,0.0,0.0,6.0
15.0,0.04794465329171734,0.05451047348838055,0.0065658201966632065,0.9964697011543763,1192.0,8.0,0.0,8.0,0.0,0.0,6.0
11.0,0.09754392912401762,0.10394738526782825,0.006403456143810632,0.9980101648132436,1185.0,8.0,0.0,8.0,0.0,0.0,6.0
15.0,0.17189072678984454,0.17855357478147288,0.0066628479916283345,0.9200462699470819,1207.0,8.0,0.0,8.0,0.0,0.0,6.0
9.0,0.10642295663701344,0.1130194852392227,0.006596528602209259,0.9785879195898427,1195.0,8.0,0.0,8.0,0.0,0.0,6.0
4.0,0.06022859827920742,0.06674280577185615,0.006514207492648728,0.9079033743984563,1199.0,8.0,0.0,8.0,0.0,0.0,6.0
1.0,0.2900503339729275,0.2965193577573296,0.006469023784402117,0.9895284115631462,1197.0,8.0,0.0,8.0,0.0,0.0,6.0
7.0,0.17545679358512037,0.18214644368210908,0.006689650096988714,0.9588832017720614,1191.0,8.0,0.0,8.0,0.0,0.0,6.0
1.0,0.06770810896389816,0.07445796754543597,0.006749858581537815,0.9555748378429971,1187.0,8.0,0.0,8.0,0.0,0.0,6.0
4.0,2.028810733646289,2.0353377101250496,0.006526976478760549,0.9986369462853676,1205.0,8.0,0.0,8.0,0.0,0.0,6.0
6.0,0.15478769510716373,0.1618249959099525,0.007037300802788776,0.9862937193702472,1173.0,8.0,0.0,8.0,0.0,0.0,6.0
6.0,0.08359361408887848,0.09006572758283837,0.0064721134939598884,0.9982011969133984,1198.0,8.0,0.0,8.0,0.0,0.0,6.0
5.0,0.07783989151104027,0.08552242795881507,0.007682536447774793,0.9610711473880429,1193.0,8.0,0.0,8.0,0.0,0.0,6.0
2.0,0.07907419973774121,0.08633194785656417,0.00725774811882296,0.9778668134428302,1192.0,8.0,0.0,8.0,0.0,0.0,6.0
11.0,0.11350504488697352,0.13064068693701394,0.017135642050040423,0.9892750433168965,1200.0,8.0,0.0,8.0,0.0,0.0,6.0
9.0,0.09461977025680202,0.1012601043521289,0.006640334095326883,0.9712713463528406,1195.0,8.0,0.0,8.0,0.0,0.0,6.0
6.0,0.046010363028365864,0.05252334045004074,0.006512977421674879,0.902715361277136,1208.0,8.0,0.0,8.0,0.0,0.0,6.0
13.0,0.08693342202306571,0.0934636236520579,0.006530201628992191,0.9713430332179491,1198.0,8.0,0.0,8.0,0.0,0.0,6.0
7.0,0.08322342034341793,0.08968085802209885,0.006457437678680927,0.966512607595963,1201.0,8.0,0.0,8.0,0.0,0.0,6.0
5.0,0.28365388265083397,0.2901016387051385,0.006447756054304532,0.9566802751121736,1194.0,8.0,0.0,8.0,0.0,0.0,6.0
6.0,0.11027123714499057,0.12392105824808347,0.013649821103092902,0.9671711571684917,1220.0,8.0,0.0,8.0,0.0,0.0,6.0
4.0,0.11500563375958041,0.12293785015449778,0.007932216394917369,0.9836031948410482,1181.0,8.0,0.0,8.0,0.0,0.0,6.0
8.0,0.07565978912469926,0.0821316595567291,0.006471870432029847,0.974353627898705,1190.0,8.0,0.0,8.0,0.0,0.0,6.0
14.0,0.08539521641272894,0.09192649459323105,0.006531278180502101,0.9533422503826031,1191.0,8.0,0.0,8.0,0.0,0.0,6.0
4.0,0.06800464733212144,0.07458596719601421,0.006581319863892765,0.8699651549578143,1194.0,8.0,0.0,8.0,0.0,0.0,6.0
15.0,0.10344291652918843,0.10984095116607596,0.00639803463688754,0.9189065127144027,1200.0,8.0,0.0,8.0,0.0,0.0,6.0
15.0,0.07419613033040545,0.08091521617887226,0.00671908584846681,0.9683996375631816,1190.0,8.0,0.0,8.0,0.0,0.0,6.0
8.0,0.1252947155773774,0.13196578705801215,0.006671071480634755,0.9394909517809099,1195.0,8.0,0.0,8.0,0.0,0.0,6.0
8.0,0.10446364575622925,0.11077926127859403,0.006315615522364773,0.9799482283784601,1207.0,8.0,0.0,8.0,0.0,0.0,6.0
14.0,0.04824151872955388,0.05474621374949171,0.006504695019937827,0.963036746568365,1202.0,8.0,0.0,8.0,0.0,0.0,6.0
10.0,0.09624414650155287,0.10279287777644053,0.006548731274887656,0.9742992487348743,1214.0,8.0,0.0,8.0,0.0,0.0,6.0
1.0,0.10339853363815242,0.11020162828401558,0.006803094645863164,0.9643493300234272,1181.0,8.0,0.0,8.0,0.0,0.0,6.0
8.0,0.10785278616328643,0.11441132536558365,0.006558539202297223,0.9343088603893859,1188.0,8.0,0.0,8.0,0.0,0.0,6.0
3.0,0.07207733754900875,0.07890915932227119,0.006831821773262442,0.9138656666687303,1195.0,8.0,0.0,8.0,0.0,0.0,6.0
9.0,0.17079607511888573,0.1779350276699615,0.007138952551075772,0.9797687982035551,1201.0,8.0,0.0,8.0,0.0,0.0,6.0
8.0,0.1377078551762929,0.14432306795405586,0.006615212777762974,0.9609807592773023,1191.0,8.0,0.0,8.0,0.0,0.0,6.0
14.0,0.0887589202214092,0.09516949150023986,0.006410571278830657,0.9867308861260148,1201.0,8.0,0.0,8.0,0.0,0.0,6.0
13.0,0.07931817868397065,0.08601267283465251,0.006694494150681865,0.9406464640599037,1202.0,8.0,0.0,8.0,0.0,0.0,6.0
6.0,0.15540509396683078,0.16206359186876493,0.006658497901934152,0.9263569869358147,1190.0,8.0,0.0,8.0,0.0,0.0,6.0
7.0,0.07485839919490608,0.0817068526521395,0.006848453457233422,0.9650974453536122,1180.0,8.0,0.0,8.0,0.0,0.0,6.0
14.0,0.402804655021598,0.4094700066712342,0.006665351649636164,0.9652461874235707,1185.0,8.0,0.0,8.0,0.0,0.0,6.0
15.0,0.09702823368827682,0.10354165351745155,0.006513419829174735,0.9881006000028505,1193.0,8.0,0.0,8.0,0.0,0.0,6.0
12.0,0.10232408477571311,0.10907051611899411,0.006746431343280998,0.9886487640254183,1194.0,8.0,0.0,8.0,0.0,0.0,6.0
5.0,0.21988876016613607,0.2268189339219847,0.006930173755848645,0.9746204967231237,1195.0,8.0,0.0,8.0,0.0,0.0,6.0
1.0,0.11099539342496961,0.11760983240243919,0.006614438977469578,0.9933942366905093,1197.0,8.0,0.0,8.0,0.0,0.0,6.0
0.0,0.09756121557029891,0.10414052217085523,0.00657930660055632,0.9198043731750599,1217.0,8.0,0.0,8.0,0.0,0.0,6.0
7.0,0.070464154554816,0.07687694406085135,0.006412789506035355,0.9945724401680945,1194.0,8.0,0.0,8.0,0.0,0.0,6.0
0.0,0.06380865487932551,0.08183802016634012,0.018029365287014612,0.9539447532753336,1186.0,8.0,0.0,8.0,0.0,0.0,6.0
10.0,2.168216628207763,2.174619406553633,0.006402778345869997,0.9825999343685753,1208.0,8.0,0.0,8.0,0.0,0.0,6.0
7.0,0.10228220600322786,0.11007495591626039,0.007792749913032526,0.983374385524477,1182.0,8.0,0.0,8.0,0.0,0.0,6.0
3.0,0.061289898201158335,0.06774907231260703,0.006459174111448696,0.9952177884026144,1208.0,8.0,0.0,8.0,0.0,0.0,6.0
13.0,0.35650817913303334,0.3632515335186928,0.0067433543856594835,0.9690236617625341,1203.0,8.0,0.0,8.0,0.0,0.0,6.0
14.0,0.14742906905226294,0.15400246115858549,0.006573392106322545,0.9968222209904756,1197.0,8.0,0.0,8.0,0.0,0.0,6.0
7.0,0.17290915136726218,0.1794287442682438,0.006519592900981613,0.9927102443122311,1197.0,8.0,0.0,8.0,0.0,0.0,6.0
3.0,0.19787130433353403,0.20438538996245809,0.0065140856289240545,0.992331664156325,1200.0,8.0,0.0,8.0,0.0,0.0,6.0
5.0,0.14533914915677112,0.15175216777451966,0.006413018617748539,0.9107367188805993,1207.0,8.0,0.0,8.0,0.0,0.0,6.0
7.0,0.0747845947610556,0.08131324290535295,0.00652864814429735,0.90298916433545,1186.0,8.0,0.0,8.0,0.0,0.0,6.0
7.0,0.06639813536922094,0.07295558461653759,0.006557449247316646,0.9860896897153977,1198.0,8.0,0.0,8.0,0.0,0.0,6.0
15.0,0.10615787003272632,0.11270789487733732,0.006550024844610994,0.9889216637449412,1209.0,8.0,0.0,8.0,0.0,0.0,6.0
12.0,0.2835553387622145,0.29018894228214415,0.006633603519929643,0.9923508731598061,1202.0,8.0,0.0,8.0,0.0,0.0,6.0
11.0,0.11320879333285266,0.11961946524606519,0.006410671913212526,0.9548843280538857,1197.0,8.0,0.0,8.0,0.0,0.0,6.0
6.0,0.174089645043342,0.18070221369704348,0.006612568653701467,0.9563517877867319,1217.0,8.0,0.0,8.0,0.0,0.0,6.0
5.0,0.07279033133349375,0.07942523891677863,0.006634907583284888,0.899592837941249,1179.0,8.0,0.0,8.0,0.0,0.0,6.0
8.0,0.26530340328244,0.272529984524815,0.007226581242375019,0.9840462114310558,1194.0,8.0,0.0,8.0,0.0,0.0,6.0
6.0,0.07717508528712483,0.08359498747801043,0.006419902190885604,0.930949246879645,1182.0,8.0,0.0,8.0,0.0,0.0,6.0
8.0,0.03981628123850695,0.046268254437521666,0.006451973199014714,0.9812230423523496,1200.0,8.0,0.0,8.0,0.0,0.0,6.0
15.0,0.1424585322516201,0.14894104802314634,0.006482515771526226,0.9763443826860493,1199.0,8.0,0.0,8.0,0.0,0.0,6.0
11.0,0.1443056001905046,0.15095582422582632,0.006650224035321728,0.9211156830472628,1196.0,8.0,0.0,8.0,0.0,0.0,6.0
15.0,0.07510564024458145,0.08170483068378384,0.006599190439202388,0.9904255567253993,1195.0,8.0,0.0,8.0,0.0,0.0,6.0
9.0,0.10860497430402662,0.1151972900528041,0.006592315748777486,0.9907685494237852,1209.0,8.0,0.0,8.0,0.0,0.0,6.0
10.0,0.08802026268939958,0.09660883179107803,0.008588569101678448,0.981759797106668,1208.0,8.0,0.0,8.0,0.0,0.0,6.0
14.0,0.046122218432230216,0.052777815864292914,0.006655597432062697,0.9895928549907584,1195.0,8.0,0.0,8.0,0.0,0.0,6.0
7.0,0.05039627100293151,0.057880090830147606,0.007483819827216097,0.9817588648557768,1190.0,8.0,0.0,8.0,0.0,0.0,6.0
4.0,0.08443752352495441,0.09221762280541032,0.007780099280455907,0.9482268440604484,1202.0,8.0,0.0,8.0,0.0,0.0,6.0
13.0,0.2689027631736245,0.2762347647519047,0.007332001578280234,0.9726869806153942,1196.0,8.0,0.0,8.0,0.0,0.0,6.0
3.0,0.07608389180490283,0.08250076444017417,0.0064168726352713396,0.996882004929554,1199.0,8.0,0.0,8.0,0.0,0.0,6.0
10.0,0.07820075311738961,0.08476105449882308,0.006560301381433473,0.9790955702151837,1199.0,8.0,0.0,8.0,0.0,0.0,6.0
5.0,0.07188767862291336,0.07838931582547046,0.006501637202557101,0.9767567711970031,1208.0,8.0,0.0,8.0,0.0,0.0,6.0
4.0,0.08733256335884024,0.09386037979774825,0.006527816438908013,0.9285502655544519,1191.0,8.0,0.0,8.0,0.0,0.0,6.0
3.0,1.016494828168982,1.0229202851818922,0.006425457012910085,0.9758453261088884,1198.0,8.0,0.0,8.0,0.0,0.0,6.0
2.0,0.06977180405541436,0.07762538865253713,0.007853584597122765,0.9714331898368036,1203.0,8.0,0.0,8.0,0.0,0.0,6.0
10.0,0.6486228754135206,0.6550144119333696,0.006391536519849028,0.982729532357001,1198.0,8.0,0.0,8.0,0.0,0.0,6.0
1.0,0.26242104574842884,0.26896728281979987,0.0065462370713710305,0.9847085143670162,1196.0,8.0,0.0,8.0,0.0,0.0,6.0
1.0,0.08144908492094968,0.08794369862591916,0.006494613704969482,0.997766129728015,1196.0,8.0,0.0,8.0,0.0,0.0,6.0
11.0,0.062316771014655103,0.06875631992427216,0.006439548909617052,0.9960506934573498,1193.0,8.0,0.0,8.0,0.0,0.0,6.0
5.0,0.07870524268364612,0.08519814397664147,0.006492901292995346,0.9999484479269463,1199.0,8.0,0.0,8.0,0.0,0.0,6.0
5.0,0.16809061678642057,0.1746616594022901,0.006571042615869521,0.981924321151743,1193.0,8.0,0.0,8.0,0.0,0.0,6.0
8.0,0.07569245101830128,0.0823064369530575,0.00661398593475622,0.9514056867818118,1187.0,8.0,0.0,8.0,0.0,0.0,6.0
11.0,0.06435175432159607,0.07072738623010898,0.00637563190851291,0.931490059368418,1202.0,8.0,0.0,8.0,0.0,0.0,6.0
14.0,0.06985584305017807,0.07625945353502062,0.006403610484842545,0.9533468897598619,1197.0,8.0,0.0,8.0,0.0,0.0,6.0
0.0,0.1136856224694072,0.12092453235450158,0.007238909885094388,0.9934525528693423,1208.0,8.0,0.0,8.0,0.0,0.0,6.0
2.0,0.0631223151995841,0.07026221038448545,0.0071398951849013514,0.9689164700829419,1199.0,8.0,0.0,8.0,0.0,0.0,6.0
10.0,0.08878875016242477,0.09544537605223477,0.006656625889810003,0.9850574830676676,1198.0,8.0,0.0,8.0,0.0,0.0,6.0
2.0,0.2712870674163123,0.27798053153859936,0.006693464122287052,0.8486753953277077,1184.0,8.0,0.0,8.0,0.0,0.0,6.0
1.0,0.05271364082940673,0.0593260792958582,0.006612438466451473,0.9634601388046524,1197.0,8.0,0.0,8.0,0.0,0.0,6.0
12.0,0.06899692921801547,0.07559543993115006,0.006598510713134595,0.9355028078488217,1205.0,8.0,0.0,8.0,0.0,0.0,6.0
0.0,0.2106839272297912,0.21995544136401946,0.009271514134228248,0.9628489481484328,1212.0,8.0,0.0,8.0,0.0,0.0,6.0
0.0,0.18846833363229482,0.195066608832894,0.006598275200599191,0.9640332996476652,1193.0,8.0,0.0,8.0,0.0,0.0,6.0
1.0,0.09922414593875636,0.10580260714662584,0.006578461207869479,0.9929353886686255,1213.0,8.0,0.0,8.0,0.0,0.0,6.0
1.0,0.12329758743538446,0.12996072487711324,0.006663137441728778,0.9700516307187551,1196.0,8.0,0.0,8.0,0.0,0.0,6.0
7.0,0.07072836283858172,0.07735831752834624,0.006629954689764517,0.9966112819070064,1164.0,8.0,0.0,8.0,0.0,0.0,6.0
10.0,0.23403995014327555,0.24061496845051966,0.006575018307244107,0.9887944683807997,1189.0,8.0,0.0,8.0,0.0,0.0,6.0
1.0,0.12832975230396051,0.13475949998535153,0.006429747681391013,0.9847403561949063,1198.0,8.0,0.0,8.0,0.0,0.0,6.0
6.0,0.051095987917220385,0.0576705866228517,0.006574598705631311,0.925166115678144,1199.0,8.0,0.0,8.0,0.0,0.0,6.0
7.0,0.08489063667177109,0.09170004580866713,0.0068094091368960386,0.9750516804186391,1195.0,8.0,0.0,8.0,0.0,0.0,6.0
3.0,0.18575830986513236,0.19229933260042667,0.006541022735294305,0.997318087458015,1201.0,8.0,0.0,8.0,0.0,0.0,6.0
2.0,0.11073014899001984,0.11737042457729828,0.006640275587278435,0.9508210160441709,1199.0,8.0,0.0,8.0,0.0,0.0,6.0
1.0,0.08513352769002065,0.09183975073797973,0.006706223047959078,0.9917917888810863,1199.0,8.0,0.0,8.0,0.0,0.0,6.0
10.0,0.16183632298140735,0.16825782419347823,0.006421501212070885,0.9879251151182991,1209.0,8.0,0.0,8.0,0.0,0.0,6.0
5.0,0.17699041002892665,0.18971265594440917,0.012722245915482516,0.9325833251252525,1193.0,8.0,0.0,8.0,0.0,0.0,6.0
13.0,0.08562489681821236,0.09219692162328727,0.006572024805074905,0.957296750242007,1213.0,8.0,0.0,8.0,0.0,0.0,6.0
3.0,0.26506972860836914,0.27167503428140405,0.006605305673034911,0.9953400381445718,1202.0,8.0,0.0,8.0,0.0,0.0,6.0
3.0,0.17952929195110415,0.186051814040754,0.006522522089649846,0.9553357686973426,1210.0,8.0,0.0,8.0,0.0,0.0,6.0
1.0,0.09568825286954032,0.10219120684142892,0.006502953971888603,0.9421112466430447,1192.0,8.0,0.0,8.0,0.0,0.0,6.0
10.0,0.10907299440880462,0.11561155019222799,0.006538555783423369,0.9877086145063878,1200.0,8.0,0.0,8.0,0.0,0.0,6.0
11.0,0.053704455049535964,0.060461692825844654,0.00675723777630869,0.9896204278390229,1212.0,8.0,0.0,8.0,0.0,0.0,6.0
6.0,0.09164306913639696,0.09815357244710976,0.0065105033107128035,0.9423946117081872,1183.0,8.0,0.0,8.0,0.0,0.0,6.0
12.0,0.2148713299597517,0.22452992675029074,0.009658596790539042,0.9748462425195582,1192.0,8.0,0.0,8.0,0.0,0.0,6.0
13.0,0.16920913253271833,0.1755519498552891,0.006342817322570776,0.9781430115987084,1190.0,8.0,0.0,8.0,0.0,0.0,6.0
1.0,0.23088014933712736,0.2373929342653328,0.006512784928205451,0.9190479890880879,1203.0,8.0,0.0,8.0,0.0,0.0,6.0
10.0,0.09991689504524393,0.10636764531414772,0.006450750268903793,0.9878996291324211,1221.0,8.0,0.0,8.0,0.0,0.0,6.0
15.0,0.07624210326046818,0.08281648459214203,0.006574381331673845,0.9944986115337322,1211.0,8.0,0.0,8.0,0.0,0.0,6.0
7.0,0.07196435533421558,0.0786340698896919,0.006669714555476325,0.9998573595723647,1204.0,8.0,0.0,8.0,0.0,0.0,6.0
4.0,0.09331115555413699,0.10012837977782464,0.0068172242236876485,0.9570658242212672,1193.0,8.0,0.0,8.0,0.0,0.0,6.0
4.0,0.05936702281116496,0.08774662532216954,0.028379602511004576,0.8928445174101418,1207.0,8.0,0.0,8.0,0.0,0.0,6.0
2.0,0.08881720021008882,0.09680456733547228,0.007987367125383463,0.986285735131731,1211.0,8.0,0.0,8.0,0.0,0.0,6.0
12.0,0.12110774557632518,0.1276844829193829,0.006576737343057706,0.9962636978545788,1212.0,8.0,0.0,8.0,0.0,0.0,6.0
11.0,0.1790641531195712,0.18602013080899915,0.006955977689427961,0.9860722105016695,1206.0,8.0,0.0,8.0,0.0,0.0,6.0
5.0,0.06460140480195654,0.0711572576157696,0.0065558528138130595,0.8853776221102411,1206.0,8.0,0.0,8.0,0.0,0.0,6.0
14.0,0.07631567150915698,0.08287552573531218,0.006559854226155196,0.9790809283705595,1193.0,8.0,0.0,8.0,0.0,0.0,6.0
6.0,0.07710651827014658,0.08360244982541747,0.006495931555270881,0.9932593885299827,1174.0,8.0,0.0,8.0,0.0,0.0,6.0
3.0,0.8142515435998631,0.8206886068991375,0.006437063299274404,0.991185749649852,1207.0,8.0,0.0,8.0,0.0,0.0,6.0
8.0,0.10428788118847664,0.11088442196744604,0.006596540778969401,0.9880149205356816,1204.0,8.0,0.0,8.0,0.0,0.0,6.0
4.0,0.08040205708368986,0.0868858539039704,0.006483796820280538,0.9225737257883608,1207.0,8.0,0.0,8.0,0.0,0.0,6.0
15.0,0.10060163172145033,0.10703831162108099,0.006436679899630662,0.9821930842946581,1193.0,8.0,0.0,8.0,0.0,0.0,6.0
5.0,0.10511445952735135,0.11154700595674667,0.006432546429395322,0.9620474200757825,1189.0,8.0,0.0,8.0,0.0,0.0,6.0
10.0,0.047697606648656854,0.054369971616423,0.006672364967766145,0.9948924342899785,1195.0,8.0,0.0,8.0,0.0,0.0,6.0
5.0,0.10288407199243052,0.1095239623630488,0.006639890370618282,0.9116136982846573,1197.0,8.0,0.0,8.0,0.0,0.0,6.0
9.0,0.13244972292917542,0.13885832849705873,0.006408605567883308,0.9699367820839895,1192.0,8.0,0.0,8.0,0.0,0.0,6.0
2.0,0.10704929890393665,0.11543117026249122,0.008381871358554574,0.9954000514270366,1190.0,8.0,0.0,8.0,0.0,0.0,6.0
1.0,0.0878447388741986,0.09439928899831504,0.0065545501241164456,0.9607731967089821,1183.0,8.0,0.0,8.0,0.0,0.0,6.0
9.0,0.24676897368064216,0.2533691271177082,0.0066001534370660475,0.9239825930382283,1198.0,8.0,0.0,8.0,0.0,0.0,6.0
1.0,0.11818836646736042,0.12453861151532872,0.0063502450479683,0.984054702863782,1193.0,8.0,0.0,8.0,0.0,0.0,6.0
14.0,0.0717566447566215,0.07834886227126397,0.006592217514642479,0.9999375868252774,1193.0,8.0,0.0,8.0,0.0,0.0,6.0
12.0,0.20020674460137688,0.2068978410604842,0.006691096459107315,0.9987865722498809,1200.0,8.0,0.0,8.0,0.0,0.0,6.0
1.0,0.09400831573447159,0.10060593925202918,0.006597623517557591,0.9443701314588776,1188.0,8.0,0.0,8.0,0.0,0.0,6.0
15.0,0.06804870099880546,0.07484783881261046,0.006799137813805006,0.9379899243768337,1216.0,8.0,0.0,8.0,0.0,0.0,6.0
13.0,0.5638045021185197,0.570208109277749,0.006403607159229274,0.9848864516889289,1188.0,8.0,0.0,8.0,0.0,0.0,6.0
0.0,0.15743008475339315,0.16416085839900116,0.006730773645608007,0.9735516320530976,1207.0,8.0,0.0,8.0,0.0,0.0,6.0
7.0,0.21793452059457494,0.2244691070811361,0.006534586486561161,0.9946847960300722,1194.0,8.0,0.0,8.0,0.0,0.0,6.0
15.0,0.1426532273929579,0.14915604454420772,0.006502817151249812,0.9946200491695674,1200.0,8.0,0.0,8.0,0.0,0.0,6.0
4.0,0.19803950295083467,0.20447616699456084,0.00643666404372617,0.9919593778662461,1202.0,8.0,0.0,8.0,0.0,0.0,6.0
14.0,0.06347923535312007,0.07169946126439601,0.008220225911275941,0.9971523617324822,1195.0,8.0,0.0,8.0,0.0,0.0,6.0
4.0,0.050139111306986936,0.056515503101734976,0.00637639179474804,0.9528341971204596,1184.0,8.0,0.0,8.0,0.0,0.0,6.0
9.0,0.3487424136567914,0.3553629471585955,0.006620533501804138,0.9511842430975384,1201.0,8.0,0.0,8.0,0.0,0.0,6.0
6.0,0.10478525371960973,0.11127200332814263,0.006486749608532905,0.8726175765949935,1198.0,8.0,0.0,8.0,0.0,0.0,6.0
2.0,0.3029089470105592,0.3094279012285053,0.006518954217946071,0.9894501404628007,1188.0,8.0,0.0,8.0,0.0,0.0,6.0
11.0,0.1075968307495532,0.11421480834570115,0.0066179775961479476,0.9917216305128735,1204.0,8.0,0.0,8.0,0.0,0.0,6.0
11.0,0.14715600982792093,0.15378024480802338,0.00662423498010245,0.94907652863847,1204.0,8.0,0.0,8.0,0.0,0.0,6.0
6.0,0.4371892748038049,0.4439557653598502,0.006766490556045335,0.9403716717422468,1185.0,8.0,0.0,8.0,0.0,0.0,6.0
7.0,0.11089834949425058,0.11749734961566319,0.00659900012141261,0.9992326645529652,1196.0,8.0,0.0,8.0,0.0,0.0,6.0
4.0,0.08225663673858673,0.08883241626944138,0.006575779530854656,0.9282290293867324,1213.0,8.0,0.0,8.0,0.0,0.0,6.0
5.0,0.13157965347994754,0.13816670261797118,0.006587049138023632,0.9941893028518212,1191.0,8.0,0.0,8.0,0.0,0.0,6.0
2.0,0.0531812567836385,0.059524812414302394,0.006343555630663897,0.9773609535617153,1185.0,8.0,0.0,8.0,0.0,0.0,6.0
0.0,0.02046927132337933,0.02736997900478836,0.006900707681409029,0.970239610661154,1200.0,8.0,0.0,8.0,0.0,0.0,6.0
3.0,0.08115812807472012,0.08976999632952071,0.008611868254800592,0.997166317875054,1196.0,8.0,0.0,8.0,0.0,0.0,6.0
8.0,0.4259596312355277,0.432956179791454,0.006996548555926296,0.95122585962438,1193.0,8.0,0.0,8.0,0.0,0.0,6.0
3.0,0.08662403004114477,0.09330017833400567,0.006676148292860895,0.8793784540159056,1185.0,8.0,0.0,8.0,0.0,0.0,6.0
11.0,0.08272943252154892,0.08947565694604864,0.006746224424499722,0.8945670125685455,1191.0,8.0,0.0,8.0,0.0,0.0,6.0
7.0,0.2481740433585834,0.25526249144268387,0.007088448084100474,0.9730565123194508,1190.0,8.0,0.0,8.0,0.0,0.0,6.0
2.0,0.10673222533873836,0.11332554218835465,0.006593316849616296,0.9891101371456346,1208.0,8.0,0.0,8.0,0.0,0.0,6.0
4.0,0.5811972707439365,0.5876876441522292,0.006490373408292727,0.9830164471804709,1191.0,8.0,0.0,8.0,0.0,0.0,6.0
